C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_47_984.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_47_984.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_47_984.jpg, 0, 1, 0, 20.4544
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_48_085.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_48_085.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_48_085.jpg, 0, 1, 0, 21.54361
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_48_185.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_48_185.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_48_185.jpg, -0.1346681, 1, 0, 22.48606
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_48_285.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_48_285.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_48_285.jpg, -0.4305828, 0.8220272, 0, 23.33224
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_48_386.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_48_386.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_48_386.jpg, -0.1254373, 0.5168816, 0, 23.87525
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_48_490.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_48_490.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_48_490.jpg, 0, 0.155132, 0, 24.06841
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_48_597.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_48_597.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_48_597.jpg, -0.2961966, 0, 0, 23.81064
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_48_704.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_48_704.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_48_704.jpg, -0.4184315, 0, 0, 23.45033
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_48_807.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_48_807.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_48_807.jpg, -0.1082903, 0, 0, 23.22429
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_48_908.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_48_908.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_48_908.jpg, 0, 0, 0, 22.92472
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_49_016.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_49_016.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_49_016.jpg, 0, 0.09723434, 0, 22.70382
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_49_118.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_49_118.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_49_118.jpg, 0, 0.37853, 0, 22.76421
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_49_223.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_49_223.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_49_223.jpg, 0, 0.6761863, 0, 23.17986
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_49_325.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_49_325.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_49_325.jpg, 0, 0.9856455, 0, 23.94691
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_49_428.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_49_428.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_49_428.jpg, 0, 1, 0, 25.11142
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_49_531.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_49_531.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_49_531.jpg, 0, 1, 0, 26.06788
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_49_634.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_49_634.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_49_634.jpg, 0, 1, 0, 27.01396
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_49_735.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_49_735.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_49_735.jpg, 0, 1, 0, 27.95056
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_49_840.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_49_840.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_49_840.jpg, 0, 1, 0, 28.8777
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_49_941.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_49_941.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_49_941.jpg, 0, 0.8301122, 0, 29.75022
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_50_045.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_50_045.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_50_045.jpg, 0, 0.5345656, 0, 30.08598
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_50_150.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_50_150.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_50_150.jpg, 0, 0.1738017, 0, 29.99206
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_50_253.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_50_253.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_50_253.jpg, 0, 0, 0, 29.76049
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_50_356.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_50_356.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_50_356.jpg, 0, 0, 0, 29.46137
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_50_457.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_50_457.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_50_457.jpg, 0, 0, 0, 29.16554
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_50_559.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_50_559.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_50_559.jpg, 0, 0, 0, 28.87268
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_50_854.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_50_854.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_50_854.jpg, -0.8786574, 0, 0, 26.66015
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_50_953.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_50_953.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_50_953.jpg, -0.5874786, 0, 0, 26.31943
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_51_055.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_51_055.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_51_055.jpg, -0.2866913, 0, 0, 26.11207
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_51_158.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_51_158.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_51_158.jpg, 0, 0, 0, 25.8405
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_51_260.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_51_260.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_51_260.jpg, 0, 0, 0, 25.56034
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_51_361.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_51_361.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_51_361.jpg, 0.1421943, 0, 0, 25.28424
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_51_463.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_51_463.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_51_463.jpg, 0.4333767, 0, 0, 24.88934
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_51_563.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_51_563.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_51_563.jpg, 0.739001, 0, 0, 24.34735
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_51_665.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_51_665.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_51_665.jpg, 1, 0, 0, 23.68447
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_51_767.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_51_767.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_51_767.jpg, 0.9901477, 0, 0, 23.13102
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_51_867.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_51_867.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_51_867.jpg, 0.6363217, 0, 0, 22.8599
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_51_968.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_51_968.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_51_968.jpg, 0.3346556, 0, 0, 22.70709
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_52_070.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_52_070.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_52_070.jpg, 0.02823874, 0.1579272, 0, 22.52789
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_52_173.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_52_173.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_52_173.jpg, 0, 0.4566813, 0, 22.6424
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_52_275.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_52_275.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_52_275.jpg, 0, 0.7552348, 0, 23.15015
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_52_376.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_52_376.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_52_376.jpg, 0, 1, 0, 24.00307
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_52_478.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_52_478.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_52_478.jpg, 0, 1, 0, 24.97185
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_52_578.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_52_578.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_52_578.jpg, 0, 1, 0, 25.93357
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_52_679.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_52_679.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_52_679.jpg, 0, 1, 0, 26.88507
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_52_780.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_52_780.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_52_780.jpg, 0, 0.7952261, 0, 27.75175
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_52_881.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_52_881.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_52_881.jpg, -0.0265292, 0.4935367, 0, 28.2636
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_52_983.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_52_983.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_52_983.jpg, -0.3238261, 0.1962399, 0, 28.34715
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_53_086.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_53_086.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_53_086.jpg, -0.0886424, 0, 0, 28.11357
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_53_186.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_53_186.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_53_186.jpg, 0, 0, 0, 27.82449
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_53_289.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_53_289.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_53_289.jpg, -0.01200983, 0, 0, 27.48836
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_53_390.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_53_390.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_53_390.jpg, -0.3136869, 0, 0, 27.16704
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_53_492.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_53_492.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_53_492.jpg, -0.01791989, 0, 0, 26.87813
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_53_592.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_53_592.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_53_592.jpg, 0, 0, 0, 26.60266
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_53_695.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_53_695.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_53_695.jpg, -0.02048736, 0, 0, 26.33344
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_53_910.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_53_910.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_53_910.jpg, 0, 0, 0, 25.74985
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_54_011.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_54_011.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_54_011.jpg, 0, 0, 0, 25.48891
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_54_113.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_54_113.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_54_113.jpg, 0, 0, 0, 25.2306
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_54_214.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_54_214.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_54_214.jpg, 0, 0, 0, 24.9749
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_54_316.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_54_316.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_54_316.jpg, -0.0537784, 0, 0, 24.7212
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_54_420.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_54_420.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_54_420.jpg, -0.3501165, 0, 0, 24.40547
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_54_521.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_54_521.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_54_521.jpg, -0.2039025, 0, 0, 24.09216
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_54_622.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_54_622.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_54_622.jpg, 0, 0, 0, 23.84247
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_54_722.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_54_722.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_54_722.jpg, -0.265559, 0, 0, 23.58856
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_54_823.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_54_823.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_54_823.jpg, -0.5563094, 0, 0, 23.21498
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_54_926.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_54_926.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_54_926.jpg, -0.4314051, 0, 0, 22.85883
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_55_026.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_55_026.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_55_026.jpg, -0.1361353, 0, 0, 22.64937
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_55_128.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_55_128.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_55_128.jpg, 0, 0.04147933, 0, 22.35411
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_55_229.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_55_229.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_55_229.jpg, 0, 0.3433055, 0, 22.3591
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_55_330.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_55_330.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_55_330.jpg, 0, 0.6490195, 0, 22.73608
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_55_433.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_55_433.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_55_433.jpg, 0, 0.9457551, 0, 23.48255
C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\center_2019_02_01_10_53_55_536.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\left_2019_02_01_10_53_55_536.jpg, C:\Users\yerav\Desktop\subjects\Computer_vision\data\IMG\right_2019_02_01_10_53_55_536.jpg, 0, 1, 0, 24.44569
